granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,rumah,yabrin_province,land,Yabrin–Jafurah Gerrhaean Oases: Outer Northwest Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rumah_jarrarah_corridor,yabrin_province,land,Yabrin–Jafurah Gerrhaean Oases: Inner Northwest Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rumbek,bahr_el_ghazal_province,land,Western Nile Sudd: Southeast Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rumoi,teshio_province,land,Teshio–Rumoi Epi-Jōmon Coast: South-Southwest Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rumu,hamtai_province,land,Purari–Kikori Delta: Central Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rungan,kuripan_province,land,Kapuas–Kahayan Metal-Age: West-Northwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,runyan,baixing_province,land,Qiongdu–Yuexi Highlands: North-Northeast Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rupanco_lake,willimapu_province,lake,Ranco–Llanquihue Pitrén Forest: Central Lake Basin,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rupert_plateau,waskaganish_province,land,Nemaska Eastern Shield: South-Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rupharupha,cocamas_province,land,Huallaga–Marañón Woodland: South-Southeast Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ruppin,prignitz_province,land,Havel–Elbe Semnonian: East-Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rurutu,tupuai_pae_province,land,Remote Rurutu–Tubuai Isles - Middle-WNW Lowlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rurutu_coast,tuhaa_pae_coastal_sea_zones_province,sea,Rapa–Tubuai Outer-Island: Central Coastal Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rusafa,bataih_province,land,Mesene Marshes: East-Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ruse,tarnovo_province,land,Iatrus–Nikopolis Moesian: Northeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rushan,ninghai_province,land,Donglai Commandery–Chengshan Coast: Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rusii_de_vede,west_muntenia_province,land,Argedava–Olt Getic Plain - Inner-WSW Lowlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rusokastro,burgas_province,land,Apollonia Pontica–Anchialos: West-Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,russian_wastelands_1,pomorye_province,land,Finnic White-Sea–Vygozero: Southeast Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,russian_wastelands_10,zavolochye_province,land,Late-Belomorye Pinega–Mezen: East-Northeast Remote Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,russian_wastelands_2,zavolochye_province,land,Late-Belomorye Pinega–Mezen: Southwest Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,russian_wastelands_4,kuloy_province,land,Pinega–Kuloy Early-Metal Forests: West Remote Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,russian_wastelands_5,kuloy_province,land,Pinega–Kuloy Early-Metal Forests - Outer-SSE Open Wilds,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,russian_wastelands_6,kuloy_province,land,Pinega–Kuloy Early-Metal Forests - Far-ESE Open Wilds,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,russian_wastelands_7,zavolochye_province,land,Late-Belomorye Pinega–Mezen: Central Remote Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,russian_wastelands_8,mezen_province,land,Kanin–Mezen Early-Metal Tundra: East-Southeast Remote Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,russian_wastelands_9,yaren_province,land,Vychegda–Uftyuga Forest: Central Remote Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,russky_kameshkir,penza_province,land,Gorodets Moksha–Sura: East Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rustaq,batina_province,land,Omana–Sohar Coast: Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rustavi,kakheti_province,land,Alazani–Mtkvari Iberia: South Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rutland,leicestershire_province,land,Corieltauvi of Ratae: East Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rutok,rutok_province,land,Zhang-Zhung Upper-Indus–Pangong: Northwest Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rutul,lezgistan_province,land,Caspi–Albani Eastern Caucasus: Southwest Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ruvuma_bay,zanzibar_coast_sea_province,sea,Azania–Menuthias Channel: South Coastal Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ruxi,lianzhou_province,land,Hepu Commandery Coast: West-Southwest Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ruyang,runing_province,land,Runan Commandery–Ru River: Central Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ruydar,lar_province,land,Persis–Carmania Gulf March: South-Southeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ruyuan,shaozhou_province,land,Nanhai Northern-Nanling: Southwest Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ruza,zvenigorod_province,land,Dyakovo Moskva–Upper-Volga: South-Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ruzayevka,sarov_province,land,Gorodets Moksha–Sura: South-Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ryazan,ryazan_province,land,Gorodets Oka–Moksha: West-Northwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ryazhsk,pronsk_province,land,Pronya–Oka Gorodets: Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rybachy_peninsula,barents_sea_province,sea,Far Northern Scythian Sea: West-Southwest Coastal Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rychbach,swidnica_province,land,Sudetes–Upper Oder Przeworsk: Central Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ryfylke,rogaland_province,land,Jæren–Ryfylke Iron-Age: East Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rykuul,north_onmilin_province,land,Northern-Chukotka Tundra-Maritime: East-Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rylsk,trubchevsk_province,land,Zarubintsy Desna–Seym: South Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ryn,ryn_province,land,Aorsi of Rha–Caspian Steppe: South-Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ryn_poland,masuria_province,land,Galindian–Aestian Lake Country: Central Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rynda_bay,manchurian_coast_province,sea,Amur–Ussuri Eastern-Sea: North-Northeast Inshore Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rypin,dobrzyn_province,land,Vistula–Drwęca Przeworsk Frontier: Northeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ryrkaypiy,erri_province,land,Chukchi–Amguema Tundra: East Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rytkuchi,coastal_chuvan_province,land,Anadyr–Kolyma Maritime: South-Southwest Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rzeszow,przemysl_province,land,San–Upper Dniester Lipița: West-Northwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rzhavets,odoyev_province,land,Upa–Ista Forest-Zone Settlements: Central Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rzhev,rzhev_province,land,Dyakovo Upper-Volga–Volgo-Lakes: Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,rzheva_pustaya,rzhevskaya_province,land,Late-Dyakovo Lovat–Velikaya: West Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,s_awdaan,south_tlingit_province,land,Taku–Stikine Maritime: North-Northwest Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,s_cardamom_hills,ve_nadu,land,Chera Kollam–Kumari: Southeast Rugged Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,s_ezzaja,sorochinskaya_province,land,Sarmatian Samara–Buzuluk: West Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,s_jamtland_wasteland,jamtland_province,land,Storsjön–Northern Suiones: West-Southwest Mountain Fastness,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,s_nallamalla,northern_rayalaseema,land,Asmaka–Andhra Nallamala: East-Northeast Rugged Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,s_shuswap_mtns,south_shuswap_province,land,Plateau-Pithouse: East-Northeast Mountain Fastness,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sa_kaeo,rayong_province,land,Chanthaburi–Bang-Pakong Metal-Age: Northeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saa,malaita_province,land,Kwaio–Sa'a Island: South-Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saadatabad,sirjan_province,land,Carmania Sirjan Uplands: North-Northwest Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saadatshahr,istakhr_province,land,Persepolis–Istakhr Persis: East-Southeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saaka,lower_lurio_province,land,Lurio–Nacala Early-Iron Coast: North Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saakak_hukaahaanu,saakak_hukaahaanu_province,land,Turtle-Mountain–Souris Plains-Woodland: Southern Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saalfeld,thuringer_becken_province,land,Hermunduri of Sala–Unstrut: South-Southeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saalfelden,pinzgau_province,land,Ambisontes Upper-Salzach: North-Northeast Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saamis,inotoniicaah_province,land,South Saskatchewan–Cypress Plains: East-Northeast Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saanen,bern_province,land,Sedunum,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/177630;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,saanich,southern_vancouver_province,land,Salish–Nuu-chah-nulth Island: Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saanya,south_tlingit_province,land,Taku–Stikine Maritime: Southeast Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saarbrucken,hunsruck_province,land,Treveri of the Mosella–Nahe Uplands: South-Southwest Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saarburg,hunsruck_province,land,Treveri of the Mosella–Nahe Uplands: West Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saarde,north_livonia_province,land,Gauja–Pärnu Striated-Pottery: Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saarijarvi,tavastland_province,land,Päijänne–Kokemäki Finnic: North Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saarijoki,white_karelia_province,land,Kem–Kovda Iron-Age Forest: South-Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,saarwerden,sarregueminois_province,land,Pons Saravi,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/109254;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,saba,suou_province,land,Suō–Yoshiki Wa: West-Northwest Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabac,macva_province,land,Scordisci–Pannonii Savus: North-Northwest Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabalgarh,gird,land,Chambal–Sindh Mālava March: North Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabana,moron_province,land,Central-Cuba Ceramic-Age: North-Northwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabanes,upper_guapore_province,land,Guaporé–Jiparaná Ceramic: North-Northeast Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabangau,mendawai_province,land,Katingan–Kahayan Metal-Age Lowlands: Southeast Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabanozu,cankiri_province,land,Klossama,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/844987;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,sabarabucu,sabarabucu_province,land,Macro-Jê Opara–Guaicuí Uplands: South-Southwest Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabe,atakpame_province,land,Atakora–Ouémé Hills: East-Northeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabha,fezzan_province,land,Garamantian Phazania: East Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabina,campagna_province,land,Forum Novum,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/413148;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,sabinal_key,camaguey_coast_sea_zone,sea,Northern Great-Antille Banks: Southeast Inshore Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabine_lake,akokisa_province,lake,Sabine–Galveston Woodland Littoral: East Lake Basin,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sable,upper_maine_province,land,Aulerci-Cenomani and Vindinum: West-Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabt_bani_bishr,jazan_province,land,Sabaean Tihāma–Farasān Coast: North-Northeast Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabu,sumbawa_province,land,Sumba–Sumbawa Outer Isles: East-Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabugal,beira_baixa_province,land,Vicus Veniensis,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/236718;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,sabya,jazan_province,land,Sabaean Tihāma–Farasān Coast: Central Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sabzevar,sabzevar_province,land,Busfozar,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/952112;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,sacchuma,chickasaw_province,land,Tombigbee–Mississippi Woodlands: South Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sachchaa_mukku,chuwi_province,land,Mizque–Pilcomayo Formative: Northwest Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sacheon,jinju_province,land,Southern Byeonhan Coast: South-Southeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sacheon_bay,korea_south_sea_province,sea,Mahan–Byeonhan Southern-Strait: Northeast Inshore Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,sada,iboina_province,land,Remote Boeny–Betsiboka Lowlands - Outer-NNE Local Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
