granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,sheohar,bettiah_province,land,Videha–Northern Vajji Terai - SE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/place/Vaishali-historical-city-India;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sheopur,gird,land,Chambal–Sindh Mālava March - W Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Rajasthan;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sherbiv,porossia_province,land,Ros–Dnieper Zarubintsy Lands - W Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;RAS-ZAR;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sherbro_coast,grain_coast,sea,Sassandra–Kru Littoral Waters - NW Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Guinea-region-Africa;MET-IRON;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sherbro_island,mende_province,land,Mano–Sherbro Early-Iron Forests - W Marshlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;MET-IRON;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sherda,tibesti_province,land,Garamantian Tibesti–Ennedi Caravan Lands - SSW High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/topic/Garamantes;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shergarh,hazaribagh_province,land,Chota Nagpur Iron-Forest - ESE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/place/Chota-Nagpur;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sherwan,hazara,land,Darada–Indus Mountain Valleys - S Highland Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/place/Gilgit-Baltistan;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sheshatshiu,aivitok_province,land,Mista-shipu–Sheshatshiu Lands - SSE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shestakova,south_yandin_province,land,Yana–Indigirka Southern Tundra - E Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/place/Yana-River;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shetek,mahkato_province,land,Minnesota–Blue-Earth Woodland - SSW High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;OAS-POINT;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shethanei,shethanei_province,land,Taltheilei Seal–Missinipi Lands - E Marshlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/taltheilei-shale-tradition;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shetland,northern_isles_province,land,Caledonian Thulean Isles,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;PTO-GEO-II2;MANN-BRI;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,sheulec,wichi_province,land,Bermejo–Pilcomayo Chaco Lands - ESE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;JWP-ORINOCO;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shexian,huizhou_province,land,Danyang Southern Hills - ENE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shexian_cizhou,cizhou_province,land,Wei Commandery–Ye Southern March - W Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shey,ladakh_province,land,Dardae Upper-Indus Highlands - SE Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+15.1&fromdoc=Perseus%3Atext%3A1999.01.0198;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shiawasee,waawiiyaataanong_province,land,Middle Woodland Detroit–Huron Lands - NW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;PER;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shibam,hadramawt_province,land,Hadramaut Shabwa–Sayun Fields,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;UNESCO-INCENSE;PER;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,shibara_archipelago,hedjaz_sea_province,sea,Arabian Gulf Waters of Leuke Kome - NNW Inner Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;PER;NABATAEA-MAP;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shibetoro,chishima_province,land,Epi-Jomon Shibetoro Kuril Hills,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,installed:in_game/map_data/definitions.txt;https://eprints.lib.hokudai.ac.jp/dspace/handle/2115/38237;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,shibetsu,nemuro_province,land,Nemuro–Kurile Epi-Jōmon Coast - NW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;https://eprints.lib.hokudai.ac.jp/dspace/handle/2115/38237;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shibogama,winisk_province,land,Winisk–Attawapiskat Laurel Lands - WNW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;OAS-POINT;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shibushi_bay,oosumi_islands,sea,Kumaso Shibushi Bay Waters,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,shichaam,wichi_province,land,Bermejo–Pilcomayo Chaco Lands - NNW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;JWP-ORINOCO;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shichah,marapa_province,land,Missouri–Cheyenne Besant Lands - SSE High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.nps.gov/parkhistory/online_books/badl/hrs/chap3.pdf;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shicheng,huazhou_province,land,Hepu Eastern Littoral - WSW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shicheng_jizhou,jizhou_province,land,Yuyang–Youbeiping March - SSE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;BHR;CHG;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shicheng_ningdu,ningdu_province,land,Gan–Mei Southern Yuzhang - ENE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;BHR;CHG;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shida,suruga_province,land,Fuji–Abe Yayoi Lands - SW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;ISIJ-YAY;JAA-YAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shidai,chizhou_province,land,Danyang Commandery–Yangzi Copper Hills - SSE Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shidian,yongchang_province,land,Ailao Lancang–Nu Lands - SW Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;CAM-YUE;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shiewhibak,shiewhibak_province,land,Basketmaker Rio-Grande–Zuni Lands - E High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.nps.gov/grca/learn/historyculture/arch.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shifang,hanzhou_province,land,Guanghan Commandery–Mianzhu - WSW High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shigar,balti_province,land,Upper Indus–Skardu - WNW Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Gilgit-Baltistan;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shigatse,tsang_province,land,Bodic Nyang–Tsangpo Lands,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;CAM-TIB-ARCH;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,shighnan,sighnan_province,land,Saka Shighnan Pamir Tract,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;WIL-SAR;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,shigony,samara_province,land,Sarmatian Rha–Samara Bend - WNW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Strabo/11/5*.html;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shijiu_lake,taiping_province,lake,Danyang–Yangtze Wu Lands - ENE Lake Waters,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;BHR;CHG;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shikama,harima_province,land,Akashi–Ibo Inland-Sea - NNE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.metmuseum.org/toah/hd/yayo/hd_yayo.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shikarpur,upper_sindh_province,land,Sindhu Sukkur–Kirthar Lands - NE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;PER;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shikashin,khaqmar_province,land,Southern-Ural–Belaya Sarmatian March - WSW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;WIL-SAR;ANA-SAR;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shili,suifun_province,land,Suifen–Ussuri Yilou Lands - SW Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;NMJH-YIL;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shilik,turkestan_province,land,Kangju Middle-Iaxartes–Karatau Lands - SE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;HAN-WR;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shilong,huazhou_province,land,Hepu Eastern Littoral - NE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shilou,xizhou_province,land,Pingyang–Lüliang Hedong Lands - NNW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;BHR;CHG;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shilovo,ryazan_province,land,Gorodets Oka–Moksha Lands - SE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ENC-NEEU;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shima,shima_province,land,Ise–Shima Wa Coastlands - ENE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shimabara_bay,kyuushuu_coast,land,Wa Hizen Inner-Bay Waters,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,shimamaki,shiribeshi_province,land,Epi-Jomon Oshima–Shiribeshi Coast - WSW Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://eprints.lib.hokudai.ac.jp/dspace/handle/2115/38237;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shimbay,kath_province,land,Chorasmia of Kath and the Oxus - S Marshlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;UNESCO-CA-NOMADS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shimen,lizhou_province,land,Wuling Commandery–Li River - E Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shimen_poyang,raozhou_province,land,Yuzhang Commandery–Poyang Basin - NNW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shimian,lizhou_sichuan_province,land,Yuexi Commandery–Qiongdu Mountains - N Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shimoagata,tsushima_province,land,Yayoi Tsushima Strait-Isle - SSW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shimoga,banavasi,land,Vaijayantī–Malnad - ESE High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Banavasi;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shimohei,rikuchuu_province,land,Emishi Kitakami–Iwate Lands - E Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shimoina,shinano_province,land,Suwa–Kiso Highland Wa Lands - SSW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shimokita,rikuou_province,land,Emishi Tsugaru–Towada Lands - NNE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shimonoseki_strait,seto_sea,land,Wa Nagato Strait Waters,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,shimushiru,chishima_province,land,Epi-Jōmon Kuril Isles - E Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://eprints.lib.hokudai.ac.jp/dspace/handle/2115/38237;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shin_shin_mountains,kuelap_province,land,Utcubamba Early-Intermediate - WNW High Wilds,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.metmuseum.org/toah/hd/ande/hd_ande.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shinan,shizhou_province,land,Wuling Ba–Man Highlands - S Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shinas,batina_province,land,Omana–Sohar Coast - NW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://depts.washington.edu/silkroad/texts/periplus/periplus.html;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shincal,lule_province,land,Diaguita Calchaquí–Aconquija - W Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-history-of-the-native-peoples-of-the-americas/south-central-andean-prehistory/28F48BA13A7FE4D92B72247FF24B1980;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shindand,adraskan_province,land,Southern Aria–Paropamisus - W High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;PLE;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shineha,iwaki_province,land,Southern Michinoku Yayoi–Emishi Frontier - ENE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.metmuseum.org/toah/hd/yayo/hd_yayo.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shingwako,minnetonka_province,land,Laurel Mississippi-Headwater Lake-Lands - NE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://scholarlypress.si.edu/store/all/subsistence-economies-of-indigenous-north-american-societies-a-handbook/;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shinobu,iwase_province,land,Aizu–Abukuma Yayoi–Emishi Frontier - NE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.metmuseum.org/toah/hd/yayo/hd_yayo.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shinodai_cape,hokkaidou_east_coast,sea,Epi-Jomon Tokachi–Nemuro Waters - WNW Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://eprints.lib.hokudai.ac.jp/dspace/handle/2115/38237;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shio_cape,tokaido_coast_sea_province,sea,Wa Ise–Suruga Eastern-Sea Waters - WSW Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shioya,shimotsuke_province,land,Nasu–Ashikaga Wa - NNW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shioya_cape,japan_east_sea,sea,Eastern Wa Outer Waters - N Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shipai,anlu_province,land,Jiangxia–Nanjun March - SW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shipastouk,mistassini_province,land,Mistassini–Chibougamau Shield - NW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;OAS-POINT;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shiping,linan_province,land,Yizhou Commandery–Dianchi South - W Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shipshaw,saguenay_province,land,Laurel-Horizon Saguenay–Pekuakami Lands - WSW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/woodland-culture;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shiqian,sinan_province,land,Zangke Eastern-Wuling Lands - S Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shiquan,xingan_province,land,Hanzhong–Xicheng Qinling Corridor - WNW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;BHR;CHG;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shiquan_maozhou,maozhou_province,land,Min River–Qiang Shu Uplands - ENE Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;BHR;CHG;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shira,hadejia_province,land,Komadugu–Dutse Iron - E Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;OUP-CHAD;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shira_qulusun,western_gobi_province,land,Gaxun–Shargyn Xiongnu Gobi - WSW High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;OUP-XIO;ACSS-ALTAI-XIONGNU;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shirakawa,iwaki_province,land,Southern Michinoku Yayoi–Emishi Frontier - SW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.metmuseum.org/toah/hd/yayo/hd_yayo.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shiranuka,kushiro_province,land,Epi-Jomon Kushiro–Akan Lands - SW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://eprints.lib.hokudai.ac.jp/dspace/handle/2115/38237;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shiraoi,iburi_province,land,Epi-Jomon Uchiura–Iburi Coast - WSW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://eprints.lib.hokudai.ac.jp/dspace/handle/2115/38237;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shirashima_cape,nagato_coast_sea_province,sea,Nagato–Tsushima Wa Waters - NE Inner Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,shiraz,shiraz_province,land,Persis Persepolis–Anshan Plain,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;https://www.iranicaonline.org/articles/fars-i;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,shire,tigray_province,land,Aksumite Aksum–Adwa Heartland - WNW Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/place/Aksum-ancient-kingdom-Africa;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
