granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,ardagh,meath_province,land,Eblani Boyne–Shannon Lands,Latin ethnonym / hydronyms,people-feature construction,PER,medium,Central Irish district.,false
location,ardahan,samtskhe_province,land,Iberian Javakheti–Kura Highlands,ancient polity / local names,polity-feature construction,STR-CAUC,high,Caucasian Iberian frontier.,false
location,ardakan,yazd_province,land,Parthian Yazd–Kavir Oasis Edge,ancient polity / local names,polity-feature construction,HAN-WR,medium,Iranian oasis district.,false
location,ardatov,kasimov_province,land,Gorodets Moksha–Oka Lands,archaeological culture / hydronyms,culture-feature construction,ENC-NEEU,high,Volga-Oka forest district.,false
location,ardestan,ardestan_province,land,Parthian Ardestan–Kavir Plain,ancient polity / local names,polity-feature construction,HAN-WR,medium,Iranian desert-edge district.,false
location,ardra,fon_province,land,Ouémé–Mono Wetlands,local hydronyms / English,paired-water construction,MET-IRON,medium,West African farming district.,false
location,ardtornish,argyll_province,land,Epidii Morvern–Lorn Coast,Latin ethnonym / local names,people-feature construction,PER,medium,Western Caledonian district.,false
location,ardyaloon,yawuru_warwa_province_coast,sea,Yawuru Worrorra Wilinggin Pearl Swell,indigenous ethnonym and place name,people-maritime construction,GEO-PROXY,medium,Northwestern Australian waters.,false
location,arechuna,apure_province,land,Barrancoid Arechuna–Apure Lands,archaeological culture / local names,culture-feature construction,JWP-ORINOCO,high,Orinoco horticultural district.,false
location,arecibo_port,arecibo_coast_sea_province,sea,Saladoid Arasibo Roads,archaeological culture / indigenous name,culture-maritime construction,SCIADV-CARIB,high,Puerto Rican coastal sector.,false
location,areia,upper_araguaia_province,land,Areia–Araguaia Ceramic Villages,indigenous names / English,paired-water construction,SA-EXPANSIONS,medium,Central Brazilian horticulture.,false
location,areia_reef,sao_francisco_coastal_sea_zones_province,sea,Kirymuré Areia Reef Waters,indigenous bay and reef names,paired-feature maritime construction,SA-EXPANSIONS,medium,Brazilian coastal fishing sector.,false
location,arequipa,puquina_province,land,Early-Intermediate Arequipa–Chili Lands,archaeological period / local names,period-feature construction,MET-ANDES-1500,high,South Andean district.,false
location,arerius,acarau_province,land,Arerius–Acaraú Ceramic Villages,indigenous names / English,paired-feature construction,SA-EXPANSIONS,medium,Northeastern Brazilian horticulture.,false
location,ares_del_maestre,castellon_province,land,Ilercavones Maestrat–Mijares Hills,Latin ethnonym / local names,people-feature construction,PER,high,Iberian coastal uplands.,false
location,aresh,shaki_province,land,Albanian Kura–Shaki Plain,ancient polity adjective / local names,polity-feature construction,STR-CAUC,high,Caucasian Albanian district.,false
location,arevalo,avila_province,land,Vettones Adaja–Eresma Plain,Latin ethnonym / hydronyms,people-feature construction,PER,high,Central Iberian district.,false
location,arezzo,arezzo_province,land,Arretium of Etruria,Latin Roman place and region names,attested center-region construction,PER,high,Roman Etruscan city.,false
location,arga_tas_upplands,indigirka_province,land,Indigirka Taiga Kolyma Granite Piedmont,local range and hydronym,paired-feature construction,GEO-PROXY,high,Arctic mountain sector.,false
location,argada,barga_province,land,Barguzin Angara Amur Limestone Foothills,local names / English,paired-feature construction,GEO-PROXY,medium,Nonurban highland district.,false
location,argamakli_sarai,boh_province,land,Zarubintsy Boh–Ingul Lands,archaeological culture / hydronyms,culture-feature construction,RAS-ZAR,medium,Forest-steppe district.,false
location,argas,lungxa_province,land,Lena Vilyuy Taiga Limestone Escarpment,local names / English,paired-feature construction,GEO-PROXY,medium,Nonurban highland district.,false
location,argaxtaax,north_alais_province,land,Yana Indigirka Taiga Reed Moor,local hydronyms / English,paired-water construction,GEO-PROXY,medium,Taiga subsistence district.,false
location,argenta,ferrara_province,land,Spina–Padus Marshlands,ancient place and hydronym,paired-feature construction,PER,high,Po-delta Roman district.,false
location,argentan,ebroicien_province,land,Aulerci Eburovices Orne–Dives Lands,Latin ethnonym / hydronyms,people-feature construction,PER,high,Gallic river district.,false
location,arges,north_muntenia_province,land,Getae Argeș–Danuvius Plain,ancient ethnonym / local and ancient hydronyms,people-feature construction,PER-DAC,high,Lower-Danube district.,false
location,arghestan,kandahar_province,land,Arachosia Arghandab–Arghestan Lands,ancient region / hydronyms,region-feature construction,HAN-WR,high,Arachosian river district.,false
location,argi,upper_zeya_province,land,Zeya Selemdzha Pol Reed Reach,local hydronyms / English,paired-water construction,GEO-PROXY,medium,Amur taiga district.,false
location,argolic_gulf,cyclades_coast_sea_province,sea,Argos-Nauplia Bight,Ancient Greek place-names,paired-center maritime construction,PER,high,Aegean coastal sector.,false
location,argos,argolis_province,land,Argos of the Danaans,Ancient Greek place and ethnonym,attested center-people construction,PER,high,Ancient Argive center.,false
location,arguin,arguin_province,land,Atlantic Sahara Senegal Chalk Bench,indigenous ethnonym / local names,people-feature construction,GEO-PROXY,medium,Atlantic Saharan fisheries.,false
location,argun,simsir_province,land,Sarmatian Argun–Terek Lands,ancient ethnocultural label / hydronyms,group-feature construction,WIL-SAR,medium,North Caucasian district.,false
location,arguvan,divrigi_province,land,Armenian Melitene–Arsanias Hills,ancient region / hydronym,region-feature construction,PER,high,Upper Euphrates district.,false
location,argyrokastro,north_epirus_province,land,Chaonian Drinus–Antigoneia Lands,Ancient Greek ethnonym / names,people-feature construction,PER,high,Epirote inland district.,false
location,arhymot_lake,unaligmiut_province,lake,Unaliq Unalakleet Kwiguk Lava Oxbow,indigenous hydronyms,paired-water construction,GEO-PROXY,medium,Subarctic lake district.,false
location,ariano,principato_ultra_province,land,Aequum Tuticum,Latin Roman place-name,attested ancient name,PER,high,Roman road center.,false
location,ariari,papamane_province,land,Ariari–Guaviare Horticultural Lands,indigenous hydronyms / English,paired-water construction,JWP-ORINOCO,medium,Colombian river district.,false
location,aribinda,kissi_province,land,Gourma–Dori Country,local regional names / English,paired-feature construction,MET-IRON,medium,Sahelian farming district.,false
location,arica,tarapaca_province,land,Early-Intermediate Arica–Lluta Lands,archaeological period / local names,period-feature construction,MET-ANDES-1500,high,South Andean coastal district.,false
location,arica_bay,atacama_coastal_sea_zones_province,sea,Arica–Lluta Coastal Waters,local names,paired-feature maritime construction,MET-ANDES-1500,high,South Andean fishing sector.,false
location,ariguani,magdalena_province,land,Southwestern Nahuange–Sierra-Nevada Plain,indigenous hydronyms / English,paired-water construction,GEO-PROXY,medium,Colombian river district.,false
location,arikun,west_taiwan_province,land,Dadu Zhuoshui Fanzaiyuan Willow Thicket,ethnolinguistic label / local names,group-feature construction,GEO-PROXY,medium,Taiwan farming district.,false
location,arilje,zlatibor_province,land,Dardani Morava–Drina Hills,ancient ethnonym / hydronyms,people-feature construction,PER,medium,Balkan upland district.,false
location,ariogana,leeward_islands_province,land,Saladoid Ariogana Island,archaeological culture / indigenous name,culture-island construction,SCIADV-CARIB,high,Lesser Antillean settlement.,false
location,ariste,arua_province,land,Ariste–Amapá Ceramic Villages,indigenous names / English,paired-feature construction,SA-EXPANSIONS,medium,Guianan horticulture.,false
location,aritpa,tahejoc_province,land,Ancestral-Sonoran Aritpa–Sonora Lands,archaeological regional label / local names,region-feature construction,NPS-SONORAN,medium,Early farming district.,false
location,ariza,calatayud_province,land,Belli Bilbilis–Jalón Lands,Latin ethnonym / ancient names,people-feature construction,PER,high,Celtiberian district.,false
location,arjeplog,pite_lappmark_province,land,Sámi Pite Skellefte Oak Piedmont,Sámi ethnonym / local names,people-feature construction,GEO-PROXY,medium,Northern hunting district.,false
location,arka,okam_province,land,Ul ya Ayan Peat Carr,local names / English,paired-feature construction,GEO-PROXY,medium,Nonurban river district.,false
location,arkaba_tura,kooapudna_province,land,Adnyamathanha Kuyani Narangga Basalt Heath,indigenous ethnonym / local names,people-feature construction,GEO-PROXY,medium,Australian upland district.,false
location,arkadak,atkarsk_province,land,Sarmatian Khopyor–Medveditsa Steppe,ancient ethnocultural label / hydronyms,group-feature construction,WIL-SAR,high,Don-Volga steppe district.,false
location,arkat,sarybulak_province,land,Saka Arkat–Tarbagatai Pastures,ancient ethnonym / local names,people-feature construction,HAN-WR,medium,Eastern steppe district.,false
location,arkhan,kunduz_province,land,Bactria Kunduz–Khanabad Plain,ancient region / hydronyms,region-feature construction,HAN-WR,high,Bactrian river district.,false
location,arkhangelsk,kholmogory_province,land,Finnic Dvina–Pinega Estuary Lands,Finnic term / hydronyms,group-feature construction,ENC-NEEU,medium,Northern forest district.,false
location,arkhangelskoye,tula_russia_province,land,Dyakovo Upa–Oka Lands,archaeological culture / hydronyms,culture-feature construction,ENC-NEEU,high,Volga-Oka forest district.,false
location,arkhangelskoye_vologda,vologda_province,land,Finnic Sukhona–Vologda Lands,Finnic term / hydronyms,group-feature construction,ENC-NEEU,medium,Northern forest district.,false
location,arkhara,lower_bureya_province,land,Amur Bureya Yilou Amber Downs,local hydronyms / English,paired-water construction,GEO-PROXY,medium,Amur forest district.,false
location,arkhyz,north_caucasus_province,land,Sarmatian Kuban–Zelenchuk Highlands,ancient ethnocultural label / hydronyms,group-feature construction,WIL-SAR,medium,North Caucasian district.,false
location,arkona_cape,arkona_sea_province,sea,Rugii Arkona–Rugia Waters,Latin ethnonym / local names,people-maritime construction,PER,medium,Southern Baltic sector.,false
location,arkvaz,wasit_province,land,Elymaean Arkvaz–Karkheh Hills,ancient polity / local names,polity-feature construction,PER,medium,Zagros frontier district.,false
location,arlal,hayre_province,land,Niger Bend Bandiagara Chalk Glen,local names / English,paired-feature construction,GEO-PROXY,medium,Horn pastoral district.,false
location,arles,aquisextain_province,land,Arelate of Gallia Narbonensis,Latin place and regional names,attested center-region construction,PER,high,Roman Rhône city.,false
location,arlon,east_luxembourg_province,land,Orolaunum of the Treveri,Latin place-name / Gallic ethnonym,attested center-people construction,PER,high,Roman Treveran district.,false
location,armagh,oriel_province,land,Robogdii Emain-Macha Lands,Latin ethnonym / Irish place-name,people-feature construction,PER,medium,Ulster ceremonial district.,false
location,armavir,labinsk_province,land,Maeotae Laba–Kuban Plain,ancient ethnonym / hydronyms,people-feature construction,STR-CAUC,medium,North Caucasian plain.,false
location,armizonskoye,chastoozerye_province,land,Sargat Ishim–Armizon Wetlands,archaeological culture / local names,culture-feature construction,RAS-SARGAT-CHRON,high,West Siberian district.,false
location,arnar_fjord,icelandic_coast_province,sea,Thulean Island,local fjord names,paired-feature maritime construction,GEO-PROXY,high,Iceland unpeopled in AD 1.,false
location,arnay,auxerrois_province,land,Aedui Arroux–Auxois Lands,Latin ethnonym / local names,people-feature construction,PER,high,Gallic district.,false
location,arnedo,soria_province,land,Vascones Cidacos–Iberus Lands,Latin ethnonym / hydronyms,people-feature construction,PER,medium,Upper Ebro district.,false
location,arnhem,gelderland_province,land,Batavi Rhenus–Isala Lands,Latin ethnonym / ancient hydronyms,people-feature construction,PER,high,Lower Rhine district.,false
location,arno_atoll,ratak_province,land,Proto-Micronesian Arno Atoll,regional linguistic label / island name,island construction,ANU-MIC,medium,Opening-era atoll settlement.,false
location,arno_coast,mili_sea_zones_province,sea,Arno-Mili Reef Passage,Micronesian island names,paired-island maritime construction,ANU-MIC,medium,Atoll sailing sector.,false
location,arnsberg,sauerland_province,land,Marsi Ruhr–Möhne Hills,Latin ethnonym / hydronyms,people-feature construction,PER,medium,Germanic upland district.,false
location,arnstadt,thuringer_becken_province,land,Hermunduri Gera–Ilm Plain,Latin ethnonym / hydronyms,people-feature construction,PER,high,Central German district.,false
location,aro,caroni_province,land,Barrancoid Aro–Caroni Lands,archaeological culture / local names,culture-feature construction,JWP-ORINOCO,high,Orinoco horticultural district.,false
location,aroas,paranaiba_province,land,Aroás–Paranaíba Ceramic Villages,indigenous names / English,paired-feature construction,SA-EXPANSIONS,medium,Brazilian interior horticulture.,false
location,aroche,huelva_province,land,Celtici Arucci–Chanza Hills,Latin ethnonym / ancient and local names,people-feature construction,PER,high,Western Baetican district.,false
location,arochukwu,east_igbo_province,land,Cross-River–Imo Country,local hydronyms / English,paired-water construction,MET-IRON,medium,West African farming district.,false
location,arock,northeast_numu_province,land,Snake Owyhee Bonneville Hazel Foothills,archaeological region / local names,region-feature construction,GEO-PROXY,medium,Archaic hunter district.,false
location,aron_cape,chishima_islands,sea,Epi Jōmon Kuril Monsoon Approaches,archaeological period / local names,period-maritime construction,GEO-PROXY,medium,Kuril maritime sector.,false
location,arona,novara_province,land,Verbannus–Ticinum Lake Lands,ancient lake and place names,paired-feature construction,PER,high,Insubrian-Roman district.,false
location,aroostook,aroostook_province,land,Wolastoq Early Ceramic Cypress Meadow,archaeological period / hydronyms,period-feature construction,GEO-PROXY,medium,Northern river district.,false
location,arop,kate_province,land,Arop–Kate Coastal Villages,Papuan local names / English,paired-feature construction,JPA-PAPUA,medium,New Guinea horticulture.,false
location,aropuk_lake,unaligmiut_province,lake,Unaliq Unalakleet Kwiguk Volcanic Oxbow,indigenous local names,paired-water construction,GEO-PROXY,medium,Subarctic lake district.,false
location,aror,cholistan_province,land,Alor of Sindhu,Sanskrit place-name / ancient hydronym,attested center-region construction,PER,high,Lower Indus center.,false
location,arorae,tungaru_province,land,Proto-Micronesian Arorae Atoll,regional linguistic label / island name,island construction,ANU-MIC,medium,Opening-era atoll settlement.,false
location,arorae_coast,tungaru_sea_zones_province,sea,Arorae Reef Passage,Micronesian island name / English,island-maritime construction,ANU-MIC,medium,Atoll sailing sector.,false
location,arque,chuwi_province,land,Arque–Cochabamba Tableland,archaeological period / local names,period-feature construction,MET-ANDES-1500,medium,Andean valley district.,false
location,arques,caux_province,land,Caletes Béthune–Arques Lands,Latin ethnonym / local names,people-feature construction,PER,high,Gallic coastal district.,false
location,arrah,arrah_province,land,Magadha Son–Ganges Plain,ancient polity / hydronyms,polity-feature construction,PER,high,Gangetic district.,false
location,arraias,upper_tocantins_province,land,Arráias–Tocantins Ceramic Villages,indigenous names / English,paired-feature construction,SA-EXPANSIONS,medium,Central Brazilian horticulture.,false
location,arran,inner_hebrides_province,land,Epidii Arran–Kintyre Lands,Latin ethnonym / local names,people-feature construction,PER,medium,Western Scottish district.,false
location,arras,lower_artois_province,land,Nemetacum Atrebatum,Latin Roman place-name,attested ancient name,PER,high,Capital of the Atrebates.,false
location,arrayda,hadramawt_province,land,Hadramite Arrayda–Wadi-Hadramawt Lands,ancient polity adjective / local names,polity-feature construction,PER,high,South Arabian district.,false
location,arroio,jacui_province,land,Jacuí–Pardo Ceramic Villages,indigenous hydronyms / English,paired-water construction,SA-EXPANSIONS,medium,Southern Brazilian horticulture.,false
location,arroyo,caceres_province,land,Vettones Tajo–Almonte Lands,Latin ethnonym / hydronyms,people-feature construction,PER,high,Western Iberian district.,false
location,ars,norrejylland_province,land,Cimbri Himmerland–Limfjord Lands,Latin ethnonym / local names,people-feature construction,PER,medium,Northern Jutland district.,false
location,arshgul,oran_province,land,Mauretanian Arshgul–Moulouya Lands,ancient regional adjective / local names,region-feature construction,PER,medium,North African district.,false
location,arslanbob,andijan_province,land,Davana Arslanbob–Fergana Hills,Han-era polity / local names,polity-feature construction,HAN-WR,high,Fergana district.,false
location,arsubaniket,isbijab_province,land,Kangju Arsubaniket–Isbijab Lands,Han-era polity / local names,polity-feature construction,HAN-WR,high,Syr Darya district.,false
location,arsuk,middle_settlement,land,Dorset Fjord Hunting Basalt Fields,archaeological culture / local name,culture-feature construction,GEO-PROXY,high,Paleo-Inuit Greenland district.,false
location,arsuz,antakya_province,land,Rhosus of Syria,Ancient Greek place and region names,attested center-region construction,PER,high,Roman Syrian port.,false
location,arta,south_epirus_province,land,Ambracia of Epirus,Ancient Greek place and region names,attested center-region construction,PER,high,Epirote city.,false
location,artah,antakya_province,land,Antiochene Artah–Orontes Lands,ancient regional adjective / local names,region-feature construction,PER,medium,Syrian inland district.,false
location,artanuji,meskheti_province,land,Iberian Artanuji–Chorokhi Hills,ancient polity / local names,polity-feature construction,STR-CAUC,high,Caucasian Iberian district.,false
location,artashavan,ani_province,land,Armenian Ayrarat–Akhurian Lands,ancient region / hydronym,region-feature construction,PER,high,Armenian heartland district.,false
location,arthabaska,alsigontekw_province,land,Wôlinak Kaniatarowanenneh Shield Birch Hollow,archaeological period / indigenous hydronym,period-feature construction,GEO-PROXY,medium,Woodland river district.,false
location,arti,bisert_province,land,Zeugitana Arti–Utica Plain,Latin region / local and ancient names,region-feature construction,PER,high,Roman African district.,false
location,artilleros_point,la_plata_sea_zones_province,sea,Paraná Uruguay Puelmapu Tidal Sound,indigenous ethnonym / local names,people-maritime construction,GEO-PROXY,medium,Río de la Plata sector.,false
location,artillery_lake,wecho_province,lake,Coppermine Contwoyto Shield Reed Saltpan,indigenous ethnonym / local names,people-feature construction,GEO-PROXY,medium,Subarctic lake district.,false
location,artush,kashgar_province,land,Shule Artush–Kashgar Plain,Han-era polity / local names,polity-feature construction,HAN-WR,high,Tarim oasis district.,false
location,artyk,indigirka_province,land,Indigirka Taiga Kolyma Loess Downs,local hydronyms / English,paired-water construction,GEO-PROXY,medium,Arctic subsistence district.,false
location,artyk_ata,otrar_province,land,Kangju Artyk-Ata–Arys Lands,Han-era polity / local names,polity-feature construction,HAN-WR,high,Syr Darya oasis district.,false
location,aru_archipelago,aru_coast_sea_province,sea,Aru–Papuan Archipelago Waters,local island / regional name,paired-feature maritime construction,JPA-PAPUA,medium,Maritime horticultural sector.,false
location,aru_bay,aceh_coast_sea_province,sea,Barus–Aru Coastal Waters,ancient and local names,paired-feature maritime construction,PER,medium,Sumatran sailing sector.,false
location,arua,manaos_province,land,Açutuba Aruã–Negro Lands,archaeological culture / local names,culture-feature construction,ACUTUBA-CHRON,high,Central Amazon district.,false
location,arua_amazon,arua_province,land,Southern Araguari–Aruã River,indigenous names / English,paired-water construction,SA-EXPANSIONS,medium,Amazonian horticulture.,false
location,aruamu,melpa_province,land,Aruamu–Wahgi Highland Villages,Papuan local names / English,paired-feature construction,JPA-PAPUA,medium,New Guinea horticulture.,false
location,aruba_coast,zulia_sea_zones_province,sea,Saladoid Aruba–Curaçao Waters,archaeological culture / island names,culture-maritime construction,SCIADV-CARIB,medium,Southern Caribbean sector.,false
location,arubeira,windward_islands_province,land,Saladoid Arubeira Island,archaeological culture / indigenous name,culture-island construction,SCIADV-CARIB,high,Lesser Antillean settlement.,false
location,aruek_jungle,banaro_province,land,Aruek–Sepik Forest Villages,Papuan local name / hydronym,paired-feature construction,JPA-PAPUA,medium,New Guinea horticulture.,false
location,aruja,parnaiba_province,land,Aru-îá–Parnaíba Ceramic Villages,indigenous names / English,paired-feature construction,SA-EXPANSIONS,medium,Northeastern Brazilian horticulture.,false
location,arun,nuomin_province,land,Xianbei Yilou Nen Lava Bench,local hydronyms / English,paired-water construction,GEO-PROXY,medium,Manchurian forest district.,false
location,aruni,chala_province,land,Nazca Ocoña Coast Bracken Barrens,local names / English,paired-feature construction,GEO-PROXY,medium,South American coast district.,false
location,aruppukkottai,pandya_nadu,land,Pandya Aruppu–Vaigai Plain,Tamil polity / local names,polity-feature construction,PER,high,Tamilakam district.,false
location,arusha,upper_pangani_province,land,Kilimanjaro–Arusha Pastoral Lands,local names / English,paired-feature construction,QI-EAFRICA,medium,East African highland district.,false
location,arut,sampit_province,land,Arut–Sampit Metal-Age Lands,local names / archaeological English,paired-feature construction,ANTH-KAL-IRON,medium,Bornean river district.,false
location,arutua_atoll,arutua_province,land,Northwestern Tuamotu Archipelago,Polynesian island name / English,island-feature construction,GEO-PROXY,high,Settlement postdates AD 1.,false
location,arutua_coast,rangiroa_coastal_sea_zones_province,sea,Southeastern Rangiroa–Manihi Passage,Polynesian island name / English,island-maritime construction,GEO-PROXY,high,Settlement postdates AD 1.,false
location,arvidsjaur,ume_lappmark_province,land,Sámi Ume Vindel Heather Ridge,Sámi ethnonym / local names,people-feature construction,GEO-PROXY,medium,Northern hunting district.,false
location,aryaru,kauthara_province,land,Sa Huỳnh Kauthara Alder Swale,local names / English,paired-feature construction,GEO-PROXY,medium,Nonurban river district.,false
location,arykbalyk,arykbalyk_province,land,Saka Ishim–Kokshetau Pastures,ancient ethnonym / local names,people-feature construction,HAN-WR,medium,Northern steppe district.,false
location,arylakh,sangaar_province,land,Arylaax–Lena Hills,local hydronyms / English,paired-water construction,GEO-PROXY,medium,Taiga subsistence district.,false
location,arys_lake,sarysu_province,lake,Saka Arys–Sarysu Lake,ancient ethnonym / local names,people-feature construction,HAN-WR,medium,Steppe lake district.,false
location,arzamas,sarov_province,land,Gorodets Tesha–Oka Lands,archaeological culture / hydronyms,culture-feature construction,ENC-NEEU,high,Volga-Oka forest district.,false
location,arzew,oran_province,land,Portus Magnus of Mauretania,Latin Roman place and region names,attested center-region construction,PER,high,Roman North African port.,false
location,arzgir,majar_province,land,Sarmatian Kuma–Kalaus Steppe,ancient ethnocultural label / hydronyms,group-feature construction,WIL-SAR,high,North Caucasian steppe.,false
location,arzu,sirjan_province,land,Persis Sirjan–Arzu Plain,ancient region / local names,region-feature construction,PER,medium,Iranian inland district.,false
location,as_salafiyah,zabid_province,land,Sabaean Zabid–Rima Fields,ancient polity / local names,polity-feature construction,PER,medium,Tihama agricultural district.,false
location,as_salif,hudaida_province,land,Sabaean Salif–Hudaydah Coast,ancient polity / local names,polity-feature construction,PER,medium,Red Sea salt coast.,false
location,as_sib,masqat_province,land,Omana Sib–Muscat Coast,ancient region / local names,region-feature construction,PER,high,Omani coastal district.,false
location,as_sulaymi,fadak_province,land,Khaybar Fadak Oases Sage Downs,local oasis and regional names,paired-feature construction,GEO-PROXY,medium,Hijazi oasis district.,false
location,as_suwaydirah,medina_province,land,Yathrib Suwaydirah–Qura Road,ancient place / local names,center-route construction,PER,medium,Hijazi route district.,false
location,as_suwayriqiyah,taif_province,land,if Wajj Arabian Reed Savanna,local names,paired-feature construction,GEO-PROXY,medium,Western Arabian uplands.,false
location,asa,nagato_province,land,Yayoi Asa–Nagato Coast,archaeological period / local names,period-feature construction,ISIJ-YAY,medium,Western Honshu district.,false
location,asadabad,nahavand_province,land,Media Nahavand–Gamasiab Plain,ancient region / local names,region-feature construction,PER,high,Median upland district.,false
location,asadabad_kunar,kafiristan,land,Kamboja Kunar–Pech Valley,ancient ethnonym / hydronyms,people-feature construction,HAN-WR,medium,Hindu Kush district.,false
location,asahan,deli_province,land,Asahan–Barumun Metal-Age Lands,local hydronyms / archaeological English,paired-water construction,ANU-NIAH-METAL,medium,Sumatran river district.,false
location,asahkaiowaipu,nimiipuu_province,land,Nimiipuu Wallowa Salish Flint Terraces,indigenous name / hydronym,paired-feature construction,GEO-PROXY,medium,Plateau pithouse landscape.,false
location,asaita,mora_province,land,Danakil Awash Pastoral Flint Foothills,ancient ethnonym / local names,people-feature construction,GEO-PROXY,medium,Danakil-Awash pastoral district.,false
location,asaka,iwase_province,land,Yayoi Asaka–Abukuma Lands,archaeological period / local names,period-feature construction,ISIJ-YAY,medium,Eastern Honshu district.,false
location,asakuchi,bicchuu_province,land,Yayoi Kibi Asakuchi Coast,archaeological period / ancient region / local name,period-feature construction,ISIJ-YAY,high,Inland-Sea farming district.,false
location,asakura,chikuzen_province,land,Yayoi Nakoku–Asakura Lands,archaeological period / ancient polity / local name,period-polity construction,ISIJ-YAY,high,Northern Kyushu district.,false
location,asama_mountains,shinano_province,land,Yayoi Shinano–Asama High Peaks,archaeological period / local names,period-feature construction,ISIJ-YAY,medium,Central Honshu mountain sector.,false
location,asanas,sighnaq_province,land,Kangju Asanas–Syr-Darya Lands,Han-era polity / local names,polity-feature construction,HAN-WR,high,Middle Jaxartes district.,false
location,asbo,gonge_province,land,Götar Göinge–Rönne Lands,Old Norse ethnonym / local names,people-feature construction,GEO-PROXY,medium,Southern Scandinavian district.,false
location,ascensao,saint_helena_province,land,Helena–Ascension Isles,English geographic description,documented-unpeopled island construction,GEO-PROXY,high,No human settlement in AD 1.,false
location,ascension_bay,yucatan_coast_province,sea,Late-Preclassic Maya Sian-Ka'an Waters,archaeological period / Maya place-name,period-maritime construction,SCI-MAY,high,Yucatan coastal sailing sector.,false
location,aschach,main_franconia_province,land,Chatti Aschaff Lowlands,Latin ethnonym / hydronyms,people-feature construction,PER,medium,Germanic river district.,false
location,aschaffenburg,spessart_province,land,Chatti Spessart Country,Latin ethnonym / local names,people-feature construction,PER,medium,Germanic upland district.,false
location,aschendorf,emsland_province,land,Chauci Ems–Hase Lands,Latin ethnonym / hydronyms,people-feature construction,PER,high,North German river district.,false
location,ascolipiceno,marche_province,land,Asculum Picenum,Latin Roman place-name,attested ancient name,PER,high,Roman Picene city.,false
location,asele,ume_lappmark_province,land,Sámi Åsele–Ångerman Lands,Sámi ethnonym / local names,people-feature construction,GEO-PROXY,medium,Northern hunting district.,false
location,aseptiketiheylhets,enlhet_province,land,Chaco Traditions Ayoreo Cypress Swale,indigenous local name / English,local-name landscape construction,GEO-PROXY,medium,Nonurban river landscape.,false
location,asfan,khulays_province,land,Yathrib–Mecca Asfan Wells,ancient and local place-names,paired-center construction,PER,medium,Hijazi route district.,false
location,asfi,dukkala_province,land,Autololes Atlantic–Dukkala Lands,Latin ethnonym / local names,people-feature construction,PER,medium,Mauretanian coastal district.,false
location,ash_shamli,nafud_province,land,Tayma Nafud Caravan Amber Downs,local desert and place names,directional feature construction,GEO-PROXY,medium,North Arabian pastoral district.,false
location,ash_shamli_tayma_corridor,nafud_province,land,Nafud Caravan Duma Pine Terraces,local place-names,paired-center route construction,GEO-PROXY,high,North Arabian caravan corridor.,false
location,ash_shaqiqah,ranyah_province,land,Jurash Bisha Oases Reed Downs,local names,paired-feature construction,GEO-PROXY,medium,Western Arabian uplands.,false
location,ash_shibahah,yanbu_province,land,Nabataean Shibahah–Yanbu Wells,ancient polity / local names,polity-feature construction,PER,medium,Red Sea route district.,false
location,ash_shuara,udakh_province,land,Kinda Udakh Yamama Grass Fields,local names,paired-feature construction,GEO-PROXY,medium,Hijazi volcanic uplands.,false
location,ash_shuaybah,batin_province,land,Characene Shuaybah–Batin Plain,ancient polity / local names,polity-feature construction,PER,medium,Mesopotamian desert edge.,false
location,ash_shuaybah_hail,hail_province,land,Tayy Shuaybah–Aja Lands,ancient ethnonym / local names,people-feature construction,PER,medium,Northern Najd district.,false
location,ashalaho,dukundeka_province,land,Yellowstone Wind Great Willow Reach,indigenous local name / hydronym,local-name feature construction,GEO-PROXY,medium,Great Basin-Plateau district.,false
location,ashaninka,rupa_rupa_province,land,Pachitea Huallaga Cordilleran Fern Grove,indigenous ethnonym / hydronyms,people-feature construction,GEO-PROXY,medium,Amazonian horticultural district.,false
location,ashaval,khekassala,land,Anarta Sabarmati–Ashaval Plain,ancient region / local names,region-feature construction,PER,medium,Western Indian district.,false
location,ashby,wappacoma_province,land,Middle-Woodland Potomac–Shenandoah,archaeological period / hydronyms,period-feature construction,GEO-PROXY,medium,Appalachian river district.,false
location,ashca,ashca_province,land,Salado Bermejo Chaco Karst Bench,local name / English,local-name landscape construction,GEO-PROXY,medium,Nonurban highland district.,false
location,ashca_caycu,ashca_province,land,Salado Bermejo Chaco Cypress Swale,local names / English,paired-feature construction,GEO-PROXY,medium,Distinct valley district.,false
location,ashchyozek,bakanas_province,land,Saka Balkhash–Ashchyozek Lands,ancient ethnonym / local names,people-feature construction,HAN-WR,medium,Steppe lake district.,false
location,ashevo,rzhevskaya_province,land,Dnieper-Dvina Volga–Dvina Portage,archaeological culture / hydronyms,culture-feature construction,AWE-DNIEPER-DVINA,high,Forest portage district.,false
location,asheweig,winisk_province,land,Winisk Attawapiskat Laurel Oak Barrens,archaeological period / local names,period-feature construction,GEO-PROXY,medium,Subarctic river district.,false
location,asheyi,south_tutchone_province,land,Cordilleran Kluane Aishihik Bracken Glen,Tutchone indigenous name / English,people-feature construction,GEO-PROXY,medium,Ancestral Tutchone district.,false
location,ashida,bingo_province,land,Yayoi Kibi Ashida Lands,archaeological period / ancient region / local name,period-feature construction,ISIJ-YAY,high,Western Honshu district.,false
