"granularity","key","parent","kind","ad1_name","language","method","source","confidence","note","unchanged_verified"
"province","aru_coast_sea_province","indonesia_coasts_area","marine","Aru–Kai Passage Waters","local archipelago names / English","island-passage maritime construction","GEO-PROXY;ANU-MALUKU","high","The Aru and Kai archipelagos and Banda-Arafura passages form a mixed Austronesian-Papuan maritime interaction zone around AD 1.","false"
"province","aru_province","moluccas_area","land","Aru–Banda Island Worlds","local archipelago names / English","archipelago archaeological construction","GEO-PROXY;ANU-MALUKU","high","Aru Banda and nearby island descendants belonged to distinct Metal-Age exchange communities; later spice sultanates are not backdated.","false"
"province","arua_coastal_sea_zones_province","brazil_sea_zones_area","marine","Guiana–Araguari Littoral Waters","Indigenous regional root and hydronym / English","river-mouth coastal construction","GEO-PROXY;SA-EXPANSIONS","medium","The Araguari Approuague and Amapá-facing mouths define a Guiana littoral field adjoining ceramic-age Amazonian networks.","false"
"province","arua_province","amazon_area","land","Araguari–Aruã River","Indigenous hydronym and local name / English","river-basin archaeological construction","GEO-PROXY;SA-EXPANSIONS","medium","Araguari Ariste Aruã and neighbouring forest descendants form a northern Amazon river-community field without assigning one later ethnicity.","false"
"province","arutua_province","palliser_area","land","Remote Western Tuamotu Atolls","local archipelago name / English","physical-atoll and settlement-status construction","GEO-PROXY;https://www.cambridge.org/core/journals/antiquity/article/late-colonisation-of-east-polynesia/6F6B34DDA7B45E00D841AED9C79DDDBB","high","Arutua Apataki and Kaukura were settled long after AD 1 under the prevailing East Polynesian chronology; the label makes no false contemporary polity.","false"
"province","arykbalyk_province","kulykol_area","land","Kokshetau Sargat–Steppe Lands","local upland name / archaeological term / English","archaeological-horizon steppe construction","GEO-PROXY;RAS-SARGAT-CHRON","high","Kokshetau Atbasar Imantau and adjoining lakes lie on the western Sargat and northern steppe interaction frontier around AD 1.","false"
"province","asante_province","akan_area","land","Pra–Birim Forest","local hydronyms / English","river-forest archaeological construction","GEO-PROXY;JAH-GHANA;GLOT-AKANIC","medium","Kumasi Kibi Akwatia and Goaso lie between Pra and Birim forest corridors; later Asante statehood and a complete Akan ethnic map are not backdated.","false"
"province","ashca_province","moqoit_area","land","Salado–Bermejo Woodland","local hydronyms / English","river-basin ecological construction","GEO-PROXY;https://www.britannica.com/place/Gran-Chaco","medium","The many Ashca Qom and Matara descendants occupy Salado-Bermejo dry-forest and wetland corridors; no later ethnopolitical boundary is imposed.","false"
"province","ashmyany_province","lithuania_area","land","Upper Neman Striated-Pottery Lands","local hydronym / archaeological term","archaeological-horizon and river-axis construction","GEO-PROXY;LIT-NEMAN-STRIATED","high","Ashmyany Kreva and Halshany lie in the upper Neman zone of Striated Pottery expansion around the era boundary; no medieval Lithuanian district is backdated.","false"
"province","ashuanipi_province","labrador_area","land","Ashuanipi–Mécatina Boreal Lands","Indigenous lake and plateau names / English","local-anchor ecological construction","GEO-PROXY;https://www.pc.gc.ca/apps/dfhd/page_nhs_eng.aspx?id=229","medium","Ashuanipi Atikonak Shabogamo and Mécatina descendants form an interior boreal travel and hunting landscape adjoining Dorset and other coastal traditions.","false"
"province","asmat_province","anim_ha_area","land","Asmat–Kamoro Lowland Worlds","Indigenous local names / English","local-community ecological construction","GEO-PROXY;JPA-PAPUA;ANU-BOMBERAI","medium","Asmat Kamoro Sempan and Yaqay descendants occupy distinct southern New Guinea lowland river and coast worlds; no single Papuan polity is implied.","false"
