granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,tussahaw,coweta_province,land,Chattahoochee–Ocmulgee Woodland: ENE Lowland Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuszyn,sieradz_province,land,Przeworsk Warta–Prosna Lands: East-Northeast Woodland Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tutak,malazgirt_province,land,Upper Arsanias–Eastern Armenia: East-Southeast Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tutelo,tutelo_province,land,Siouan Kanawha–Roanoke Uplands: West Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tutilcoya,utiangue_province,land,Fourche Maline Arkansas–Ouachita: North Forest Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tutilpinco,anilco_province,land,Lower Arkansas Marksville Lands: North Woodland Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tutonchany,uchami_province,land,Kulay Lower-Tunguska–Evenki Forest: SW Lowland Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tutong,baram_province,land,Niah–Baram Valleys: North-Northeast Marshlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tutotepec,tetzapotitlan_province,land,Huastec–Otomí Sierra Frontier: South-Southeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tutova,iasi_province,land,Bastarnae–Costoboci Prut Lands - SSW Woodlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tutrakan,south_dobruja_province,land,Callatis–Durostorum Moesia: West Woodland Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tutuala,timor_province,land,Timor–Roti Metal-Age: East-Northeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tutuila,tutuila_province,land,Sāmoan Tutuila–Manuʻa Lands: West Forest Lowlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tututepec,tututepec_province,land,Chatino–Mixtec Tututepec–Juquila Lands: West Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tututni,yuru_kyara_province,land,Rogue–Klamath Coastal-Archaic Lands: North-Northwest Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuubaa,jolof_province,land,Ferlo–Saloum Iron Lands: Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuul,tuul_province,land,Xiongnu Tuul–Khentii Heartland: Northeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvalu_high_sea_1,tuvalu_coastal_sea_zones_province,sea,Funafuti–Nanumea Atoll Waters - Outer-ESE Open Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvalu_high_sea_10,tuvalu_coastal_sea_zones_province,sea,Funafuti–Nanumea Atoll Waters: Northwest Open Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvalu_high_sea_11,tuvalu_coastal_sea_zones_province,sea,Funafuti–Nanumea Atoll Waters: North-Northwest Open Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvalu_high_sea_12,tuvalu_coastal_sea_zones_province,sea,Funafuti–Nanumea Atoll Waters: South-Southwest Open Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvalu_high_sea_2,tuvalu_coastal_sea_zones_province,sea,Funafuti–Nanumea Atoll Waters - Inner-ESE Open Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvalu_high_sea_3,tuvalu_coastal_sea_zones_province,sea,Funafuti–Nanumea Atoll Waters: East-Northeast Open Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvalu_high_sea_4,tuvalu_coastal_sea_zones_province,sea,Funafuti–Nanumea Atoll Waters: North-Northeast Open Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvalu_high_sea_5,tuvalu_coastal_sea_zones_province,sea,Funafuti–Nanumea Atoll Waters: North Open Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvalu_high_sea_6,tuvalu_coastal_sea_zones_province,sea,Funafuti–Nanumea Atoll Waters: West-Northwest Open Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvalu_high_sea_7,tuvalu_coastal_sea_zones_province,sea,Funafuti–Nanumea Atoll Waters: Northwest Inner Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvalu_high_sea_8,tuvalu_coastal_sea_zones_province,sea,Funafuti–Nanumea Atoll Waters: West Open Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvalu_high_sea_9,tuvalu_coastal_sea_zones_province,sea,Funafuti–Nanumea Atoll Waters: Southwest Open Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvana_i_colo_coast,vanua_coastal_sea_zones_province,sea,Lapita-Descended Lau–Vanua: South-Southwest Nearshore Reach,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuvicha_mini,la_plata_province,land,Paraná-Delta River-Mound: South-Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuxa,sao_francisco_province,land,Kariri–Xokó Opará Lands: West-Northwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuxpan,tuxpan_province,land,Totonac Tuxpan–Pantepec Lands: North Forest Lowlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuxpan_coast,tochtepec_coast_sea_province,sea,Totonac Tuxpan–Coatzacoalcos Waters - Middle-WNW Inner Reach,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuy,santiago_province,land,Callaeci of Iria–Minius: South Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuyandina,north_yandin_province,land,Yana–Kolyma Upland: West-Northwest Marshlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuyen_hoa,thai_nguyen_province,land,Cầu–Red River Jiaozhi Uplands: South-Southwest Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuyen_quang,tuyen_hoa_province,land,Jiaozhi–Yelang Lô–Gâm March: South-Southeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuyetah,mackenzie_sahtu_province,land,Sahtu–Dehcho Tundra: South-Southwest Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuyuk,lower_mahakam_province,land,Mahakam–Kutai River: South Forest Lowlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuz_khurma,safhat_jibal_province,land,Adiabene of Arbela–Arrapha: South-Southeast Open Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuzantla,cuitzeo_province,land,Chupícuaro–Cuitzeo Basin: East-Northeast Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuzapan,tlatlauquitepec_province,land,Totonac Papantla–Nautla: West-Northwest Forest Lowlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuzara,orhei_province,land,Bastarnae Tyras–Răut Lands: Northwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuzdysor,karasor_province,land,Saryarka–Karasor Saka Steppe: North-Northwest Marshlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tuzkan_lake,jizzakh_province,lake,Northern Sogdian–Jaxartes Gate: Northwest Lake Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tver,tver_province,land,Dyakovo Tvertsa–Volga Lands: West-Northwest Fields,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,twana,olympic_province,land,Ozette–Chehalis Maritime Lands: Northeast Forest Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,twante,myaungmya_province,land,Irrawaddy-Delta Protohistoric: Northeast Marshlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,two_rocks,mandurah_badimaya_province_coast,sea,Yamatji–Shark Bay Ocean Waters - Far-SSE Coastal Reach,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,twofold_bay,dharug_bombala_province_coast,sea,Eora–Yuin Waters: West-Southwest Nearshore Reach,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyagacho,kaska_province,land,Liard–Cassiar Mountain: NNW High Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyaia,ulaxan_province,land,Proto-Yukaghir Aldan–Amga Lands: East Marshlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyanya,dikimdya_province,land,Aldan–Olyokma Highlands: SSW High Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyatseryn,orsha_province,land,Dnieper–Dvina Pottery-Culture: Southwest Woodland Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tybee,ossabaw_province,land,Deptford–Wilmington Sea-Island Lands: Northeast Marshlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyerrernotepanner,tasmania_province,land,Lutruwita Palawa Lands: Northeast Woodland Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tygde,lower_zeya_province,land,Zeya–Amur Yilou: North-Northwest Woodland Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tykhomel,kremenets_province,land,Zarubintsy Volhynian Uplands: East-Southeast Woodland Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tykocin,podlasie_province,land,Przeworsk–Zarubintsy Bug Lands: North Forest Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tynda,gilyuy_province,land,Zeya–Gilyuy Taiga: South-Southeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tynset,hedmark_province,land,Glomma–Mjøsa Iron-Age: North-Northwest Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyokhtyur,lena_province,land,Middle-Lena Taiga: North-Northeast Forest Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyonek,dena_ina_province,land,Tikahtnu Dena'ina Lands: East-Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyrma,upper_bureya_province,land,Bureya–Amur Forest Lands: South-Southwest Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyrnavos,thessaly_province,land,Roman Thessaly of Larisa–Demetrias: North-Northeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyrrhenian_sea1,tyrrhenian_sea_province,sea,Mare-Tyrrhenum of Roma–Neapolis: West Inland Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyrrhenian_sea2,tyrrhenian_sea_province,sea,Mare-Tyrrhenum: East-Southeast Inland Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyrrhenian_sea3,tyrrhenian_sea_province,sea,Mare-Tyrrhenum of Roma–Neapolis: Northwest Inland Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyrrhenian_sea4,tyrrhenian_sea_province,sea,Mare-Tyrrhenum of Roma–Neapolis: Southwest Inland Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tysmenytsia,pocutia_province,land,Costoboci Prut–Carpathian Foothills: North Woodland Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyukalinsk,omsk_province,land,Sargat Irtysh–Om Forest-Steppe: NW Lowland Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyukhtet,bolshoy_uluy_province,land,Middle Chulym–Ket Taiga: West Forest Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyul_gyar,urasalaax_province,land,Omoloy–Lena Hunting Lands: South-Southeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tyulene,kerek_province,land,Olyutor–Koryak Upland: Southwest Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tywhapita,lewekomi_province,land,Lower-Ohio Adena: Southwest Woodland Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tza_wan_pupako,tickanwatic_province,land,Edwards–Colorado Archaic: Northeast Forest Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tzaneen,tzaneen_province,land,Limpopo–Olifants Early-Iron Lands: North Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tzapotzingo,ahuacatlan_province,land,Nayarit Shaft-Tomb Valleys: Northwest Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tzintzuntzan,tzintzuntzan_province,land,Chupícuaro Pátzcuaro–Lerma Lands: West-Northwest Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tzitacuaro,tzintzuntzan_province,land,Chupícuaro Pátzcuaro–Lerma Lands: East-Southeast Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tziuhcoac,metztitlan_province,land,Sierra-Hidalgo Late: East-Northeast Forest Lowlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tzoite,ceibal_province,land,Pasión–Mopan Late Preclassic: Northeast Forest Lowlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tzunun_kaab,cuchumatan_province,land,Cuchumatan Maya Highland: ESE Mountain Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tzunuun,lamanai_province,land,Preclassic Maya: North-Northwest Forest Lowlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,u_minh_coast,mekong_coast_sea_province,sea,Funan Delta–Kampot Waters: East-Southeast Inner Reach,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ua_huka,te_henua_enana_province,land,Remote Henua Enana Isles - Inner-NNE Hill Country,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ua_huka_coast,aono_raina_sea_zones_province,sea,Remote Equatorial Atoll: East-Southeast Nearshore Reach,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ua_pou,te_henua_enana_province,land,Remote Henua Enana Isles - Middle-WSW Hill Country,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,uanaman,minganie_province,land,Early-Woodland Mingan–Natashquan Coast: NNW Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,uashat,uashat_province,land,Ancestral-Innu Uashat–Moisie Lands: Southeast Forest Plain,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,uashekanau,mushuau_province,land,Ungava–Torngat Tundra: South Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,uataaq,kugmiut_province,land,Kobuk–Noatak Coastal Lands: West Open Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,uatuma,amazon_province,land,Açutuba Middle Great-River - Middle-SSW Lowlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,uaua,itapicuru_province,land,Itapicuru–São Francisco Caatinga - Far-NNE Lowlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ubangi,south_sangha_province,land,Sangha–Ubangi Early-Iron Lands: North-Northeast Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ubari,fezzan_province,land,Garama,attested ancient toponym,project-vetted ancient identity,PLE;CAH-XI;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,ubeda,jaen_province,land,Oretani of Aurgi–Castulo: Northeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,uberaba,uberaba_province,land,Macro-Jê Paranaíba–Grande Lands: South-Southwest Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,uberlingen,hegau_province,land,Helvetii–Vindelici: East-Northeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ubinskoye,sartlan_province,lake,Sargat Baraba–Chany Lands: East Lake Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
