granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,harar,adal_province,land,Aksumite Harar Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PER;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harardhere,ajan_province,land,Azanian Harardhere Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PER;PLE,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harat,harat_province,land,Artacoana,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+15.3&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haraz_mountains1,hirda_province,land,Sabaean Hirda Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Himyar,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haraz_mountains2,sana_province,land,Sabaean Sana’a Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haraz_mountains3,taizz_province,land,Himyarite Taizz Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;OUP-REDSEA;OCD-HIM,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haraz_mountains4,zabid_province,land,Himyarite Zabid Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-REDSEA;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harburg,elbmarch_province,land,Chauci Albis South Bank,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://sourcebooks.fordham.edu/source/tacitus-germania.asp,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harbuzynka,boh_province,land,Sarmatian Hypanis Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;WIL-SAR;ANA-SAR,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harcourt,ebroicien_province,land,Eburovices Southern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-GAL;OCD-GAL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hardanger_fjord,south_norwegian_coast,sea,Hordaland Inner Narrows,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Norway/Settlement,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hardangervidda,bergenhus_province,land,Hordaland High Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Norway/Settlement,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harderwijk,gelderland_province,land,Batavi Veluwe East,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-GAL;PLE,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hardoi,lucknow_province,land,Kosala Gomati Western Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kosala,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hares_eye_lagoon,lower_california_coast_sea_zones_province,sea,Cochimí Western Lagoon,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/000/archaeology-of-the-baja-california-peninsula.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haresabad,sabzevar_province,land,Parthian Choarene Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/bayhaq,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hargan,sis_province,land,Cilician Amanus North,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+12.2&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hargaya,haud_province,land,Haud Western Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;QI-EAFRICA,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hargeisa,ifat_province,land,Aksumite Hargeisa Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harib,marib_province,land,Sabaean Harib Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;OCD-HIM;UNESCO-SABA;UNESCO-QATABAN,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harishchandra_range,lower_marathwada,land,Sātavāhana Godavari Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Satavahana-dynasty,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harishpur,rajabandi,land,Kalinga Coastal Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Kalinga-ancient-state-India,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harlau,dorohei_province,land,Dacian Prut Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;AAC-LIPITA,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harlech,gwynedd_province,land,Ordovices Western Mountains,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PTO-GEO-II2,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harlingen,friesland_province,land,Frisii Western Marsh,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://sourcebooks.fordham.edu/source/tacitus-germania.asp,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harmancik,hudavendigar_province,land,Mysian Olympus Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+12.4&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harnosand,angermanland_province,land,Suiones Ångermanland Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TAC-GER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haro_cape,california_gulf_sea_zones_province,sea,Cocopa Gulf Cape,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://open.uapress.arizona.edu/read/of-marshes-and-maize;https://www.inah.gob.mx/zonas/78-zona-arqueologica-sierra-de-san-francisco;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haro_strait,vancouver_sea_zones_province,sea,Coast-Salish Island Strait,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harput,harput_province,land,Sophene Kharput Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/sophene,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harran,ar_ruha_province,land,Carrhae,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/osrhoene,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harrand,derajat_province,land,Middle Sindhu Eastern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.iranicaonline.org/articles/gandhara/,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harricana,abitibi_province,land,Anishinaabe Harricana Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harris,outer_hebrides_province,land,Caledonian Outer-Hebridean Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Ptolemy/2/2*.html,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harris_lake,jororo_province,lake,Jororo Inland Lake,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/topic/Woodland-cultures,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harro_walabu,oromia_province,land,Oromo Bale Highlands,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Cushitic-languages,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harrow,middlesex_province,land,Catuvellauni Western Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+4.5&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harsova,north_dobruja_province,land,Carsium,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+7.3&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,harunabad,kermanshah_province,land,Parthian Zagros Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/elymais;https://www.iranicaonline.org/articles/media,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,has,illyria_province,land,Dardanian Has Mountains,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Illyrian,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hasakah,mardin_province,land,Osrhoene Khabur Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;PLE,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hasankale,malazgirt_province,land,Armenian Basean Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-CAUC,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hasankeyf,hasankeyf_province,land,Cepha,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/moxoene;https://www.iranicaonline.org/articles/arzanjan,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hasar,upper_argun_province,land,Xianbei Argun Heights,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hashatjin,miyaneh_province,land,Atropatene Eastern Pass,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/atropates,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hashtrud,miyaneh_province,land,Atropatene Hashtrud Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/atropates,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haskaont,tkaronto_province,land,Wendat Tkaronto Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OAS-POINT,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haskovo,rhodopes_province,land,Bessian Hebrus Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Strabo/7/5*.html,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hassan_karnataka,mysore_plateau,land,Gangavadi Hassan Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Karnataka-state-India/History,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hasselt,loon_province,land,Eburones Demer Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-GAL;TAC-GER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hassfurt,main_franconia_province,land,Hermunduri Main Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;TAC-GER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hastings,sussex_province,land,Regnenses Eastern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;PLE,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hastings_shore,turrbal_burugardi_province_coast,sea,Birpai Coastal Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hata,tosa_province,land,Tosa Hata Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAA-YAY;ISIJ-YAY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hatam,wamesa_province,land,Wamesa Arfak Mountains,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hatchie,chucalissa_province,land,Mississippi Woodland Hatchie Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISAS-AMBOTTOM,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hateg,feher_province,land,Dacian Sarmizegetusa Mountains,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D7,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hatera,central_macedonia_province,land,Macedonian Lower-Axius Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D7,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haterk,kachen_province,land,Kachen Eastern Mountains,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-CAUC,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hatten_headland,nunavik_atlantic_sea_zones_province,sea,Inuit Ungava Headland Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/dorset-culture,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hatteras,roanoke_province,land,Algonquian Chowan–Roanoke Lands - Middle-SSE Marshlands,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/caha/learn/historyculture/native-americans.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hattfjelldal,nordland_province,land,Sámi Vefsn Mountains,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Lofoten,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hatthigiripura,pihiti,land,Anuradhapura Southern Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://whc.unesco.org/en/list/200/,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hatun_kanar,hatun_kanar_province,land,Kañari Northern Mountains,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/ecua/hd_ecua.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hatun_killaka,uyuni_province,land,Killaka Uyuni Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hatun_xauxa,hatun_xauxa_province,land,Xauxa Mantaro Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/cent/hd_cent.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hatunllacta,tumaco_province,land,Tumaco Andean Highlands,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/art/collection/search/309945,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hatunqulla,hatunqulla_province,land,Qulla Altiplano Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/puka/hd_puka.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hatunsaray,larende_province,land,Isaurian Laranda Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-ANA,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haugalandet,rogaland_province,land,Rogaland Karmsund Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Norway/Earliest-peoples,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haukivesi,savolax_province,lake,Finnic Saimaa Eastern Lake,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Finnic-languages,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haungtharaw,martaban_province,land,Mon Martaban Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://whc.unesco.org/en/list/1444,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hauraki,bay_of_plenty_province,land,Māori Hauraki Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/North-Island-New-Zealand,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hauraki_gulf,new_zealand_sea_zones_province,sea,Māori Hauraki Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://teara.govt.nz/en/when-was-new-zealand-first-settled,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hauroko_lake,tai_poutini_province,lake,Māori Hauroko Lake,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://teara.govt.nz/en/when-was-new-zealand-first-settled,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,havaii,raro_matai_ma_province,land,Havai‘i Central Isle,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;CAM-LAP,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,havaii_atoll,raro_matai_ma_province,land,Havai‘i Southern Atoll,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;CAM-LAP,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,havana_bay,gulf_of_mexico_province,sea,Ciboney Havana Roadstead,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SCIADV-CARIB,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,havasu,chemewevi_province,land,Mojave–Mojave Archaic Lands - Outer-S High Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/topic/Archaic-culture,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,havasubaaja,hwalbay_province,land,Hwalbay Canyon Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/grca/learn/historyculture/arch.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,havelberg,prignitz_province,land,Semnonian Havel Crossing,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-GER;TAC-GER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,haveri,kampili,land,Sātavāhana Tungabhadra Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Karnataka-state-India/History,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,havero,halsingland_province,land,Suiones Ljungan Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TAC-GER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,havre_aubert_cape,prince_edward_island_sea_zones_province,sea,Mi’kma’ki Magdalen Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.pc.gc.ca/apps/dfhd/page_nhs_eng.aspx?id=173,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hawaastatkiicu,hawaastatkiicu_province,land,Hawaastatkiicu Eastern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;NPS-OZARK-HOPEWELL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hawaii_high_sea01,hawaii_sea_zones_province,sea,Hawai‘i Ocean — Northwest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/000/polynesian-voyaging-and-settlement.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hawaii_high_sea02,hawaii_sea_zones_province,sea,Hawai‘i Ocean — North,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/000/polynesian-voyaging-and-settlement.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hawaii_high_sea03,hawaii_sea_zones_province,sea,Hawai‘i Ocean — Northeast,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/000/polynesian-voyaging-and-settlement.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hawaii_high_sea04,maui_sea_zones_province,sea,Maui Ocean — Northwest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/hale/learn/historyculture/archeology.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hawaii_high_sea05,maui_sea_zones_province,sea,Maui Ocean — North,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/hale/learn/historyculture/archeology.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hawaii_high_sea06,maui_sea_zones_province,sea,Maui Ocean — Northeast,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/hale/learn/historyculture/archeology.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hawaii_high_sea07,papahanaumokuakea_sea_zones_province,sea,Pāpahānaumokuākea Ocean — Far Northwest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/papa/learn/historyculture/index.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hawaii_high_sea08,papahanaumokuakea_sea_zones_province,sea,Pāpahānaumokuākea Ocean — Outer Northwest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/papa/learn/historyculture/index.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hawaii_high_sea09,maui_sea_zones_province,sea,Maui Ocean — East,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/hale/learn/historyculture/archeology.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hawaii_high_sea10,hawaii_sea_zones_province,sea,Hawai‘i Ocean — Southwest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/000/polynesian-voyaging-and-settlement.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,hawaii_high_sea11,hawaii_sea_zones_province,sea,Hawai‘i Ocean — Southeast,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/000/polynesian-voyaging-and-settlement.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
