granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,little_wellington_forest,kawesqar_province,land,Western Patagonian Channel — NNW Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/archaeology-of-the-pampas-and-patagonia/introduction/2521FD9F2856E2FBD6517DA57D9C3170,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lituya_bay,tlingit_sea_zones_province,sea,Tlingit–Haida Inside-Passage Waters — N Waters,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/sitk/learn/historyculture/tlingit-culture.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liuba,fengzhou_province,land,Hanzhong–Western Qinling — S Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://ctext.org/han-shu/di-li-zhi/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liubar,zviahel_province,land,Zarubintsy Teteriv–Upper-Sluch Lands — S Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-ZAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liubech,chernihiv_province,land,Desna Zarubintsy Lands — WNW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://archaeolog.ru/el-bib/el-cat/el-series/mia/mia-70,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liubeshiv,pinsk_province,land,Zarubintsy Pina–Pripyat Lands — SSW Marshes,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-ZAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liuboml,chelm_province,land,Western Upper Bug Zarubintsy — ESE Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://archaeolog.ru/el-bib/el-cat/el-series/mia/mia-70,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liucheng,liuzhou_province,land,Yulin–Cangwu Liu-River Lands — NNW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liujiang,guangan_province,land,Eastern Ba–Qujiang Valleys — NNE Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://chgis.fas.harvard.edu/;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liulin,taozhou_province,land,Bailong–Longxi Qiang March — SE Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;BHR;CHG;CAM-EAST-TIB,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liupanshan,jingning_province,land,Liupan–Anding Highlands — NNW Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;BHR;CHG,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liupu,quanzhou_guangxi_province,land,Lingling–Nanling Xi'ou Passes — NNE Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;BHR;CHG,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liuyang,youzhou_province,land,Changsha Commandery–Xiang Uplands — N Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liuyuan,xingzhou_province,land,Yuyang–Yan-Mountains Han Frontier — N Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;BHR;CHG;OUP-XIO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liuzhai,nandan_province,land,Long River–Xi'ou Yulin Uplands — N Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;BHR;CHG,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,livadeia,attica_province,land,"Attica, Megaris and Boeotia — W Hills",ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D9,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liverpool,lancashire_province,land,Brigantes of Belisama–Setantii Coast — SSW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PTO-GEO-II2,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liverpool_bay,irish_sea_coastal_sea_zones_province,sea,Hibernian–Britannic Channel Waters — NE Waters,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PTO-GEO-II1;PTO-GEO-II2,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,livno,donji_kraji_province,land,Delmatae–Daesitiates Dinaric Valleys — S Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-PAN;https://www.britannica.com/topic/Illyrian,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,livorno,pisa_province,land,Pisae–Volaterrae Lands — SSW Marshes,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+5.2&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liw,czersk_province,land,Eastern Vistula Przeworsk Lands — NE Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.mpov.uw.edu.pl/en/thesaurus/archaeological-cultures/przeworsk-culture-,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liwa,julfar_province,land,Mleiha–Ed-Dur Gulf Oases — SSW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;OUP-GUL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liwa_lampung,lampung_province,land,Lampung–Semangka Metal-Age — W Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-world-prehistory/southeast-asia/8784CA1FB2B45C97C99E03EF7193B923,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liwen,elki_province,land,Elqui–Limarí Formative Valleys — S Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Chile/Drainage,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liyang,guangde_province,land,Southern Danyang Hills — N Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;BHR;CHG;https://ctext.org/han-shu/di-li-zhi-xia/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liyang_lizhou,lizhou_province,land,Wuling Commandery–Li River — ENE Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,liyuan,ganzhou_gansu_province,land,Zhangye Commandery — WNW Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;BHR;CHG;https://ctext.org/han-shu/di-li-zhi-xia/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lizard_point,western_channel_province,sea,Armorican–Dumnonian Sea — W Waters,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-GAL;PTO-GEO-II2,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lizhou,chaoyang_province,land,Liaoxi–Wuhuan Frontier — WSW Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://ctext.org/han-shu/di-li-zhi/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lizhou_mahu,mahu_province,land,Qianwei–Yuexi Mountain March — WSW Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ljubljana,upper_carniola_province,land,Taurisci Emona–Savus Lands — SE Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+7.5&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ljungby,tioharad_province,land,Värend–Finnveden Iron-Age Lands — SW Marshes,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://historiska.se/discover-history/history-of-sweden/the-iron-age/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llacsapallanca,wari_willka_province,land,Mantaro–Churcampa Formative Highlands — S Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CWP-ANDES;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llampqui,hatun_xauxa_province,land,Jauja–Tarma Early-Intermediate — NW Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/cent/hd_cent.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llancanelo_salt_pan,pehuenmapu_province,land,Neuquén–Nahuel-Huapi Hunter Lands — NNE Salt Basin,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Neuquen-province-Argentina,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llanes,east_asturias_province,land,Luggones of Eastern Asturia — E Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-IBR;PLN-IBR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llanganates_jungle,quitu_province,land,Quito–Chimborazo Regional-Development Lands — ESE Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/ande/hd_ande.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llangollen,powys_province,land,Upper Sabrina–Ordovices Lands — NE Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D4,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llankiwe_lake,willimapu_province,lake,Ranco–Llanquihue Pitrén Forest Lands — SW Lake,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lleida,new_catalonia_province,land,Ilerda–Tarraco Iberian March — NNW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-IBR;PLN-IBR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llenllenet_ten,north_shuswap_province,land,Thompson–Shuswap Plateau — SSW Plateau,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/interior-salish,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llerena,merida_province,land,Augusta Emerita and the Anas — SSE Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+3.2&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llica,uyuni_province,land,Qulla Uyuni–Poopó Lands — SW Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lliria,valencia_province,land,Valentia Edetanorum — NNE Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lloa,south_taiwan_province,land,Siraya–Rukai Iron-Age Lands — NNW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Taiwan/History,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llucena,castellon_province,land,Ilercavones–Edetani Coast — SW Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-IBR;PLE;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llucho,markahuamachuco_province,land,Cajamarca–Huamachuco Formative Centers — ESE Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CWP-ANDES;MET-ANDES-1500,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,llullaillaco_volcano,puma_province,land,Atacama–Puna Formative Highlands — SW Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CWP-ANDES;MET-ANDES-1500,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lluska_mountain,chuwi_province,land,Mizque–Pilcomayo Formative — NNW Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-history-of-the-native-peoples-of-the-americas/south-central-andean-prehistory/28F48BA13A7FE4D92B72247FF24B1980,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lo_mustang,mangyul_province,land,Kailāsa–Mustang Plateau Corridor — SSW Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-TIB-ARCH,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loa,uyuni_province,land,Qulla Uyuni–Poopó Lands — SSW Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loa_mouth,atacama_coastal_sea_zones_province,sea,Atacama Littoral Waters — ENE Waters,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Atacama-Desert,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loamba,utembo_province,land,Zambezi–Kafue Farmer-Forager Lands — NNW Plateau,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loanatit_point,vanuatu_coastal_sea_zones_province,sea,Post-Lapita Efate–Banks Waters — WNW Waters,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loango,kabinda_province,land,Lower Kongo Atlantic Littoral — WNW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Congo-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lobito,mbegela_province,land,Benguela–Catumbela Early-Iron Corridor — NE Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lobos_mountains,pechichitane_province,land,Sierra-Gorda Late-Formative Lands — NNW Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/teot/hd_teot.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lobuya,south_kolyma_province,land,Kolyma–Sededema Hunting Lands — SW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kolyma-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loc_chau,lang_son_province,land,Jiaozhi–Yelang Mountain March — SE Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,locarno,ticino_province,land,Lepontii of Ticinus–Verbannus — WNW Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-GAL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loch_lomond,strathclyde_province,lake,Clota–Damnonii Lands — NW Lake,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;PTO-GEO-II2;MANN-BRI,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loch_ness,moray_province,lake,Caledonii–Vacomagi Moray Lands — WNW Lake,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PTO-GEO-II2;MANN-BRI,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lochaber,argyll_province,land,Epidii and Western Caledonia — NNE Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PTO-GEO-II2;MANN-BRI,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loches,touraine_province,land,Turones of Caesarodunum–Liger — ESE Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-GAL;OCD-GAL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lodenoye_pole,obonezhskaya_province,land,Finnic Onega–Svir Early-Metal Lands — WNW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lodeve,narbonnais_province,land,Narbo–Baeterrae Volcae Lands — NNE Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-GAL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lodgepole_uplands,sakwatamau_province,land,Taltheilei Lesser-Slave–Athabasca Lands — SE Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/taltheilei-shale-tradition,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lodi,cremona_province,land,Cremona and the Cenomani — WNW Marshes,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-GAL;OCD-GAL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lodose,vastergotland_province,land,Götar Vänern–Vättern Lands — W Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lodz,leczyca_province,land,Bzura–Warta Przeworsk — SE Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;UW-PRZEWORSK,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loei,loei_province,land,Mekong–Chi Iron-Age — SW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-world-prehistory/southeast-asia/8784CA1FB2B45C97C99E03EF7193B923,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loeme,nyanga_province,land,Nyanga–Kouilou Early-Iron Littoral — SE Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loengowe,upper_zambezi_province,land,Zambezi–Cuando Farmer-Forager Lands — NW Plateau,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lofoten_islands2,finnmark_coast_province,sea,Hålogaland–Sápmi Waters — WSW Waters,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Lapland,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lofotr,nordland_province,land,Helgeland–Lofoten Maritime — NNW Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Lofoten,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loga,dosso_province,land,Middle Niger–Dallol Iron — NW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/aftr/hd_aftr.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,logar,kabul_province,land,Kabura–Kapisa Paropamisos — SW Plateau,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;IRAN-GANDHARA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loge,mbamba_province,land,Dande–Lower-Kwanza Early-Iron Lands — ESE Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,logone_birni,sao_province,land,Sao Logone–Chari Lands — WSW Marshes,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;MET-IRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,logrono,burgos_province,land,Autrigones and Berones — ESE Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-IBR;PLE;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lohja,tavastland_province,land,Päijänne–Kokemäki Finnic Lands — SW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lohr,spessart_province,land,Chatti Main–Kinzig Uplands — NE Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://sourcebooks.fordham.edu/source/tacitus-germania.asp,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loidoriki,aetolia_province,land,Aetolia–Acarnania — ESE Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PLE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loigan_sibo,hochelaga_province,land,Kaniatarowanenneh Point-Peninsula — NE Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://scholarlypress.si.edu/store/all/subsistence-economies-of-indigenous-north-american-societies-a-handbook/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loimola,korela_province,land,Ladoga–Onega Early-Metal — ESE Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,loja,granada_province,land,Iliberri–Sexi Bastetania — W Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-IBR;PLN-IBR;PLE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,lokan,kinabatangan_province,land,Kinabatangan–Segama River — NNW Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;QSR-LIANG-JON;QINT-LIANG-ABU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
